$GNSS,2024-03-29T21:26:04.800Z,33.6095011,-117.2845804,4248.207,24.65,-47.36,1.18,2.839,4.212,0.68,20
$GNSS,2024-03-29T21:26:05.000Z,33.6095455,-117.2846827,4247.953,24.74,-47.52,1.08,2.835,4.210,0.69,20
$GNSS,2024-03-29T21:26:05.200Z,33.6095902,-117.2847849,4247.743,24.96,-47.36,0.86,2.832,4.206,0.69,20
$GNSS,2024-03-29T21:26:05.400Z,33.6096352,-117.2848865,4247.588,25.02,-47.15,0.65,2.831,4.206,0.72,20
$GNSS,2024-03-29T21:26:05.600Z,33.6096804,-117.2849886,4247.371,25.19,-47.60,0.78,2.830,4.206,0.73,20
$GNSS,2024-03-29T21:26:05.800Z,33.6097257,-117.2850912,4247.176,25.20,-47.66,0.78,2.830,4.208,0.76,20
$GNSS,2024-03-29T21:26:06.000Z,33.6097713,-117.2851933,4246.899,25.35,-47.36,0.82,2.831,4.212,0.77,20
$GNSS,2024-03-29T21:26:06.200Z,33.6098172,-117.2852948,4246.668,25.51,-47.15,0.66,2.832,4.216,0.77,20
$GNSS,2024-03-29T21:26:06.400Z,33.6098631,-117.2853964,4246.545,25.52,-47.18,0.54,2.833,4.221,0.78,21
$GNSS,2024-03-29T21:26:06.600Z,33.6099093,-117.2854990,4246.585,25.83,-47.63,0.45,2.834,4.227,0.79,21
$GNSS,2024-03-29T21:26:06.800Z,33.6099555,-117.2856017,4246.457,25.57,-47.63,0.71,2.835,4.233,0.78,21
$GNSS,2024-03-29T21:26:07.000Z,33.6100023,-117.2857046,4246.379,26.25,-47.63,0.75,2.837,4.238,0.77,21
$GNSS,2024-03-29T21:26:07.200Z,33.6100496,-117.2858072,4246.298,26.24,-47.50,0.67,2.837,4.245,0.75,21
$GNSS,2024-03-29T21:26:07.400Z,33.6100972,-117.2859096,4246.118,26.49,-47.64,0.69,2.838,4.254,0.76,21
$GNSS,2024-03-29T21:26:07.600Z,33.6101451,-117.2860124,4245.926,26.58,-47.65,0.88,2.839,4.263,0.77,21
$GNSS,2024-03-29T21:26:07.800Z,33.6101932,-117.2861149,4245.657,26.77,-47.67,0.87,2.840,4.275,0.78,21
$GNSS,2024-03-29T21:26:08.000Z,33.6102416,-117.2862174,4245.442,26.79,-47.55,0.80,2.842,4.288,0.79,21
$GNSS,2024-03-29T21:26:08.200Z,33.6102904,-117.2863199,4245.154,27.28,-47.59,0.95,2.843,4.301,0.77,21
$GNSS,2024-03-29T21:26:08.400Z,33.6103393,-117.2864226,4244.812,27.11,-47.69,1.18,2.843,4.314,0.76,21
$GNSS,2024-03-29T21:26:08.600Z,33.6103885,-117.2865258,4244.700,27.45,-47.85,0.94,2.844,4.328,0.77,21
$GNSS,2024-03-29T21:26:08.800Z,33.6104381,-117.2866284,4244.535,27.53,-47.52,0.73,2.845,4.341,0.77,21
$GNSS,2024-03-29T21:26:09.000Z,33.6104878,-117.2867306,4244.389,27.65,-47.45,0.54,2.846,4.352,0.77,21
$GNSS,2024-03-29T21:26:09.200Z,33.6105378,-117.2868331,4244.375,27.80,-47.55,0.34,2.847,4.361,0.78,21
$GNSS,2024-03-29T21:26:09.400Z,33.6105880,-117.2869357,4244.386,27.98,-47.52,0.25,2.848,4.371,0.78,21
$GNSS,2024-03-29T21:26:09.600Z,33.6106385,-117.2870378,4244.383,27.98,-47.35,-0.02,2.850,4.382,0.77,21
$GNSS,2024-03-29T21:26:09.800Z,33.6106891,-117.2871393,4244.507,28.18,-47.15,-0.47,2.852,4.396,0.76,21
$GNSS,2024-03-29T21:26:10.000Z,33.6107399,-117.2872412,4244.662,28.26,-47.27,-0.51,2.853,4.407,0.73,21
$GNSS,2024-03-29T21:26:10.200Z,33.6107912,-117.2873433,4244.868,28.62,-47.35,-0.56,2.854,4.418,0.74,21
$GNSS,2024-03-29T21:26:10.400Z,33.6108430,-117.2874451,4244.981,28.78,-47.21,-0.67,2.856,4.433,0.76,21
$GNSS,2024-03-29T21:26:10.600Z,33.6108949,-117.2875473,4245.206,28.85,-47.34,-0.59,2.858,4.448,0.75,21
$GNSS,2024-03-29T21:26:10.800Z,33.6109469,-117.2876499,4245.511,28.95,-47.48,-0.69,2.859,4.461,0.73,21
$GNSS,2024-03-29T21:26:11.000Z,33.6109992,-117.2877519,4245.721,29.05,-47.27,-0.88,2.860,4.473,0.74,21
$GNSS,2024-03-29T21:26:11.200Z,33.6110517,-117.2878543,4245.895,29.15,-47.54,-0.86,2.861,4.486,0.73,21
$GNSS,2024-03-29T21:26:11.400Z,33.6111044,-117.2879565,4246.106,29.31,-47.20,-0.80,2.861,4.502,0.72,21
$GNSS,2024-03-29T21:26:11.600Z,33.6111575,-117.2880579,4246.343,29.50,-46.99,-1.03,2.862,4.523,0.80,21
$GNSS,2024-03-29T21:26:11.800Z,33.6112107,-117.2881597,4246.435,29.55,-47.29,-0.74,2.866,4.544,0.81,21
$GNSS,2024-03-29T21:26:12.000Z,33.6112642,-117.2882618,4246.335,29.66,-47.42,-0.29,2.870,4.567,0.82,21
$GNSS,2024-03-29T21:26:12.200Z,33.6113176,-117.2883639,4246.375,29.54,-47.44,-0.41,2.875,4.589,0.83,21
$GNSS,2024-03-29T21:26:12.400Z,33.6113709,-117.2884662,4246.527,29.52,-47.41,-0.38,2.881,4.611,0.90,21
$GNSS,2024-03-29T21:26:12.600Z,33.6114244,-117.2885678,4246.757,29.77,-47.06,-0.74,2.888,4.633,0.90,21
$GNSS,2024-03-29T21:26:12.800Z,33.6114784,-117.2886694,4247.174,30.15,-47.13,-1.19,2.895,4.650,0.90,21
$GNSS,2024-03-29T21:26:13.000Z,33.6115328,-117.2887710,4247.530,30.21,-47.04,-1.15,2.903,4.657,0.90,21
$GNSS,2024-03-29T21:26:13.200Z,33.6115872,-117.2888728,4247.979,30.22,-47.23,-1.30,2.910,4.663,0.91,21
$GNSS,2024-03-29T21:26:13.400Z,33.6116416,-117.2889745,4248.321,30.19,-46.96,-0.98,2.919,4.677,0.89,21
$GNSS,2024-03-29T21:26:13.600Z,33.6116960,-117.2890753,4248.677,30.09,-46.64,-1.26,2.929,4.698,1.06,20
$GNSS,2024-03-29T21:26:13.800Z,33.6117507,-117.2891761,4249.061,30.45,-46.82,-1.59,2.942,4.717,1.07,19
$GNSS,2024-03-29T21:26:14.000Z,33.6118060,-117.2892763,4249.327,30.70,-46.44,-1.55,2.954,4.732,1.03,19
$GNSS,2024-03-29T21:26:14.200Z,33.6118614,-117.2893762,4249.648,30.70,-46.40,-1.89,2.966,4.747,1.03,19
$GNSS,2024-03-29T21:26:14.400Z,33.6119169,-117.2894762,4250.013,30.73,-46.41,-1.97,2.978,4.761,0.97,19
$GNSS,2024-03-29T21:26:14.600Z,33.6119730,-117.2895767,4250.227,31.16,-46.72,-1.77,2.989,4.770,0.94,19
$GNSS,2024-03-29T21:26:14.800Z,33.6120290,-117.2896772,4250.720,31.06,-46.58,-1.88,2.997,4.776,0.88,19
$GNSS,2024-03-29T21:26:15.000Z,33.6120853,-117.2897778,4251.131,31.32,-46.68,-1.80,3.002,4.778,0.85,19
$GNSS,2024-03-29T21:26:15.200Z,33.6121417,-117.2898780,4251.546,31.29,-46.48,-2.00,3.006,4.778,0.82,19
$GNSS,2024-03-29T21:26:15.400Z,33.6121981,-117.2899780,4251.967,31.35,-46.39,-2.05,3.008,4.774,0.75,19
$GNSS,2024-03-29T21:26:15.600Z,33.6122543,-117.2900777,4252.545,31.28,-46.20,-2.29,3.008,4.770,0.73,19
$GNSS,2024-03-29T21:26:15.800Z,33.6123106,-117.2901773,4253.135,31.35,-46.26,-2.40,3.008,4.765,0.71,19
$GNSS,2024-03-29T21:26:16.000Z,33.6123667,-117.2902769,4253.775,31.26,-46.14,-2.63,3.007,4.761,0.68,19
$GNSS,2024-03-29T21:26:16.200Z,33.6124233,-117.2903762,4254.411,31.63,-46.09,-2.96,3.007,4.760,0.69,19
$GNSS,2024-03-29T21:26:16.400Z,33.6124801,-117.2904748,4254.995,31.43,-45.75,-3.36,3.007,4.769,0.70,18
$GNSS,2024-03-29T21:26:16.600Z,33.6125368,-117.2905735,4255.597,31.39,-45.94,-3.39,3.007,4.779,0.68,18
$GNSS,2024-03-29T21:26:16.800Z,33.6125934,-117.2906718,4256.322,31.55,-45.70,-3.76,3.007,4.792,0.68,18
$GNSS,2024-03-29T21:26:17.000Z,33.6126497,-117.2907702,4257.283,31.24,-45.68,-4.12,3.008,4.805,0.68,18
$GNSS,2024-03-29T21:26:17.200Z,33.6127062,-117.2908687,4258.011,31.12,-45.83,-4.30,3.010,4.818,0.71,19
$GNSS,2024-03-29T21:26:17.400Z,33.6127622,-117.2909667,4258.919,31.05,-45.49,-4.62,3.013,4.832,0.72,18
$GNSS,2024-03-29T21:26:17.600Z,33.6128186,-117.2910640,4259.804,31.23,-45.14,-4.79,3.018,4.848,0.72,18
$GNSS,2024-03-29T21:26:17.800Z,33.6128748,-117.2911607,4260.680,31.08,-45.03,-4.94,3.022,4.866,0.71,18
$GNSS,2024-03-29T21:26:18.000Z,33.6129312,-117.2912566,4261.641,31.29,-44.51,-5.22,3.027,4.884,0.74,18
$GNSS,2024-03-29T21:26:18.200Z,33.6129877,-117.2913522,4262.548,31.15,-44.61,-5.33,3.031,4.897,0.75,18
$GNSS,2024-03-29T21:26:18.400Z,33.6130438,-117.2914480,4263.493,30.98,-44.55,-5.43,3.035,4.906,0.75,18
$GNSS,2024-03-29T21:26:18.600Z,33.6130999,-117.2915434,4264.550,31.08,-44.37,-5.66,3.037,4.907,0.73,18
$GNSS,2024-03-29T21:26:18.800Z,33.6131561,-117.2916384,4265.694,31.17,-44.11,-5.80,3.038,4.903,0.70,18
$GNSS,2024-03-29T21:26:19.000Z,33.6132124,-117.2917330,4266.710,31.05,-44.01,-5.75,3.039,4.901,0.72,18
$GNSS,2024-03-29T21:26:19.200Z,33.6132682,-117.2918273,4267.857,30.89,-43.81,-6.00,3.038,4.898,0.70,18
$GNSS,2024-03-29T21:26:19.400Z,33.6133237,-117.2919212,4269.104,30.79,-43.49,-6.06,3.037,4.894,0.73,18
$GNSS,2024-03-29T21:26:19.600Z,33.6133795,-117.2920145,4270.224,30.83,-43.33,-5.94,3.037,4.891,0.75,18
$GNSS,2024-03-29T21:26:19.800Z,33.6134354,-117.2921073,4271.242,30.92,-43.17,-5.96,3.037,4.886,0.74,18
$GNSS,2024-03-29T21:26:20.000Z,33.6134908,-117.2921998,4272.388,30.53,-42.92,-6.03,3.037,4.884,0.75,18
$GNSS,2024-03-29T21:26:20.200Z,33.6135460,-117.2922912,4273.317,30.42,-42.42,-6.02,3.039,4.887,0.76,18
$GNSS,2024-03-29T21:26:20.400Z,33.6136014,-117.2923825,4274.289,30.70,-42.47,-5.59,3.040,4.887,0.77,18
$GNSS,2024-03-29T21:26:20.600Z,33.6136569,-117.2924732,4275.281,30.65,-42.09,-5.50,3.040,4.889,0.76,18
$GNSS,2024-03-29T21:26:20.800Z,33.6137122,-117.2925634,4276.323,30.64,-41.88,-5.47,3.043,4.891,0.83,18
$GNSS,2024-03-29T21:26:21.000Z,33.6137675,-117.2926535,4277.460,30.72,-41.83,-5.48,3.049,4.891,0.92,18
$GNSS,2024-03-29T21:26:21.200Z,33.6138230,-117.2927429,4278.521,30.68,-41.47,-5.30,3.056,4.892,0.92,18
$GNSS,2024-03-29T21:26:21.400Z,33.6138783,-117.2928320,4279.710,30.66,-41.13,-5.01,3.064,4.895,0.91,18
$GNSS,2024-03-29T21:26:21.600Z,33.6139332,-117.2929210,4280.803,30.42,-41.34,-4.91,3.071,4.895,0.89,18
$GNSS,2024-03-29T21:26:21.800Z,33.6139881,-117.2930097,4281.874,30.49,-41.12,-4.92,3.075,4.894,0.84,18
$GNSS,2024-03-29T21:26:22.000Z,33.6140426,-117.2930977,4282.952,30.23,-40.84,-4.90,3.076,4.889,0.72,18
$GNSS,2024-03-29T21:26:22.200Z,33.6140971,-117.2931850,4283.980,30.24,-40.50,-4.81,3.074,4.883,0.67,18
$GNSS,2024-03-29T21:26:22.400Z,33.6141518,-117.2932718,4284.948,30.34,-40.27,-4.65,3.073,4.881,0.68,18
$GNSS,2024-03-29T21:26:22.600Z,33.6142063,-117.2933587,4286.055,30.28,-40.15,-4.49,3.071,4.875,0.65,18
$GNSS,2024-03-29T21:26:22.800Z,33.6142605,-117.2934448,4287.106,30.09,-39.93,-4.53,3.069,4.869,0.66,18
$GNSS,2024-03-29T21:26:23.000Z,33.6143150,-117.2935305,4287.993,30.26,-39.71,-4.29,3.069,4.865,0.73,18
$GNSS,2024-03-29T21:26:23.200Z,33.6143693,-117.2936153,4288.816,30.04,-39.44,-4.30,3.071,4.866,0.77,18
$GNSS,2024-03-29T21:26:23.400Z,33.6144237,-117.2937004,4289.654,30.18,-39.56,-4.18,3.076,4.872,0.88,18
$GNSS,2024-03-29T21:26:23.600Z,33.6144792,-117.2937840,4290.192,30.82,-38.75,-3.64,3.086,4.881,1.00,18
$GNSS,2024-03-29T21:26:23.800Z,33.6145339,-117.2938670,4290.756,30.10,-38.74,-3.61,3.100,4.890,0.99,19
$GNSS,2024-03-29T21:26:24.000Z,33.6145880,-117.2939501,4291.500,29.97,-38.58,-3.64,3.112,4.895,0.88,18
$GNSS,2024-03-29T21:26:24.200Z,33.6146419,-117.2940328,4292.267,29.92,-38.49,-3.73,3.123,4.895,0.90,19
$GNSS,2024-03-29T21:26:24.400Z,33.6146961,-117.2941145,4292.917,30.06,-37.96,-3.80,3.130,4.889,0.75,20
$GNSS,2024-03-29T21:26:24.600Z,33.6147506,-117.2941958,4293.687,30.23,-37.80,-3.76,3.133,4.881,0.70,20
$GNSS,2024-03-29T21:26:24.800Z,33.6148053,-117.2942770,4294.529,30.31,-37.59,-3.83,3.135,4.875,0.77,21
$GNSS,2024-03-29T21:26:25.000Z,33.6148603,-117.2943582,4295.354,30.51,-37.58,-3.58,3.137,4.870,0.75,21
$GNSS,2024-03-29T21:26:25.200Z,33.6149152,-117.2944385,4295.991,30.28,-37.21,-3.50,3.141,4.865,0.80,21
$GNSS,2024-03-29T21:26:25.400Z,33.6149702,-117.2945176,4296.547,30.50,-36.80,-3.51,3.145,4.851,0.78,21
$GNSS,2024-03-29T21:26:25.600Z,33.6150257,-117.2945962,4297.152,30.69,-36.50,-3.26,3.147,4.834,0.76,21
$GNSS,2024-03-29T21:26:25.800Z,33.6150811,-117.2946739,4297.693,30.63,-36.22,-3.13,3.149,4.814,0.77,21
$GNSS,2024-03-29T21:26:26.000Z,33.6151364,-117.2947516,4298.155,30.49,-36.31,-2.88,3.150,4.796,0.76,21
$GNSS,2024-03-29T21:26:26.200Z,33.6151913,-117.2948289,4298.588,30.26,-35.95,-2.66,3.153,4.777,0.78,20
$GNSS,2024-03-29T21:26:26.400Z,33.6152461,-117.2949057,4299.009,30.34,-35.77,-2.44,3.154,4.759,0.75,20
$GNSS,2024-03-29T21:26:26.600Z,33.6153007,-117.2949818,4299.385,30.30,-35.45,-2.28,3.156,4.737,0.74,20
$GNSS,2024-03-29T21:26:26.800Z,33.6153550,-117.2950577,4299.832,30.03,-35.33,-2.17,3.157,4.718,0.74,20
$GNSS,2024-03-29T21:26:27.000Z,33.6154093,-117.2951341,4300.396,30.28,-35.28,-2.14,3.157,4.697,0.73,20
$GNSS,2024-03-29T21:26:27.200Z,33.6154637,-117.2952104,4300.920,30.21,-35.13,-2.14,3.155,4.679,0.77,20
$GNSS,2024-03-29T21:26:27.400Z,33.6155184,-117.2952861,4301.377,30.46,-35.08,-2.08,3.154,4.671,0.79,20
$GNSS,2024-03-29T21:26:27.600Z,33.6155735,-117.2953618,4301.740,30.67,-35.15,-1.96,3.154,4.664,0.79,20
$GNSS,2024-03-29T21:26:27.800Z,33.6156291,-117.2954376,4302.241,30.99,-34.76,-1.84,3.153,4.656,0.76,20
$GNSS,2024-03-29T21:26:28.000Z,33.6156845,-117.2955123,4302.671,30.66,-34.56,-1.84,3.152,4.639,0.75,20
$GNSS,2024-03-29T21:26:28.200Z,33.6157398,-117.2955864,4303.067,30.75,-34.41,-1.73,3.150,4.620,0.78,20
$GNSS,2024-03-29T21:26:28.400Z,33.6157950,-117.2956605,4303.514,30.64,-34.39,-1.76,3.149,4.608,0.75,20
$GNSS,2024-03-29T21:26:28.600Z,33.6158503,-117.2957342,4303.877,30.71,-34.14,-1.71,3.147,4.595,0.71,20
$GNSS,2024-03-29T21:26:28.800Z,33.6159059,-117.2958067,4304.053,30.81,-33.75,-1.48,3.145,4.580,0.67,19
$GNSS,2024-03-29T21:26:29.000Z,33.6159616,-117.2958783,4304.144,31.00,-33.48,-1.20,3.143,4.569,0.69,20
$GNSS,2024-03-29T21:26:29.200Z,33.6160174,-117.2959499,4304.414,31.02,-33.30,-1.22,3.141,4.547,0.63,20
$GNSS,2024-03-29T21:26:29.400Z,33.6160730,-117.2960215,4304.753,30.87,-33.17,-1.22,3.139,4.531,0.66,20
$GNSS,2024-03-29T21:26:29.600Z,33.6161285,-117.2960937,4305.208,30.88,-33.19,-1.20,3.138,4.516,0.65,20
$GNSS,2024-03-29T21:26:29.800Z,33.6161845,-117.2961646,4305.483,31.18,-32.86,-1.02,3.136,4.500,0.66,20
$GNSS,2024-03-29T21:26:30.000Z,33.6162409,-117.2962350,4305.685,31.45,-32.63,-0.84,3.136,4.487,0.70,19
$GNSS,2024-03-29T21:26:30.200Z,33.6162975,-117.2963058,4305.960,31.41,-32.70,-0.74,3.136,4.474,0.73,20
$GNSS,2024-03-29T21:26:30.400Z,33.6163543,-117.2963759,4306.149,31.67,-32.38,-0.65,3.136,4.462,0.75,20
$GNSS,2024-03-29T21:26:30.600Z,33.6164114,-117.2964455,4306.316,31.85,-32.29,-0.60,3.136,4.450,0.80,20
$GNSS,2024-03-29T21:26:30.800Z,33.6164686,-117.2965158,4306.535,31.74,-32.47,-0.32,3.135,4.439,0.81,20
$GNSS,2024-03-29T21:26:31.000Z,33.6165259,-117.2965851,4306.587,31.95,-32.26,-0.41,3.134,4.437,0.77,20
$GNSS,2024-03-29T21:26:31.200Z,33.6165832,-117.2966541,4306.619,31.88,-32.26,-0.53,3.132,4.435,0.76,20
$GNSS,2024-03-29T21:26:31.400Z,33.6166409,-117.2967229,4306.647,32.17,-31.96,-0.55,3.131,4.436,0.74,20
$GNSS,2024-03-29T21:26:31.600Z,33.6166989,-117.2967914,4306.785,32.28,-31.77,-0.80,3.129,4.439,0.74,20
$GNSS,2024-03-29T21:26:31.800Z,33.6167573,-117.2968602,4306.944,32.50,-31.90,-0.68,3.127,4.452,0.73,19
$GNSS,2024-03-29T21:26:32.000Z,33.6168162,-117.2969289,4307.163,32.86,-31.87,-0.86,3.127,4.465,0.74,19
$GNSS,2024-03-29T21:26:32.200Z,33.6168755,-117.2969986,4307.205,32.95,-32.68,-0.56,3.126,4.478,0.81,19
$GNSS,2024-03-29T21:26:32.400Z,33.6169348,-117.2970665,4307.210,32.94,-31.30,-0.68,3.127,4.483,0.84,20
$GNSS,2024-03-29T21:26:32.600Z,33.6169943,-117.2971327,4307.213,33.03,-30.82,-0.79,3.128,4.488,0.85,20
$GNSS,2024-03-29T21:26:32.800Z,33.6170543,-117.2971993,4307.245,33.31,-30.89,-0.45,3.129,4.492,0.83,20
$GNSS,2024-03-29T21:26:33.000Z,33.6171141,-117.2972662,4307.394,33.12,-30.97,-0.44,3.130,4.495,0.80,20
$GNSS,2024-03-29T21:26:33.200Z,33.6171736,-117.2973328,4307.567,32.94,-30.71,-0.52,3.131,4.499,0.80,20
$GNSS,2024-03-29T21:26:33.400Z,33.6172333,-117.2973993,4307.630,33.16,-30.78,-0.29,3.132,4.503,0.82,20
$GNSS,2024-03-29T21:26:33.600Z,33.6172934,-117.2974654,4307.651,33.39,-30.60,-0.27,3.133,4.509,0.81,20
$GNSS,2024-03-29T21:26:33.800Z,33.6173533,-117.2975303,4307.541,33.13,-30.13,-0.15,3.134,4.513,0.81,20
$GNSS,2024-03-29T21:26:34.000Z,33.6174130,-117.2975953,4307.480,33.04,-30.30,-0.08,3.135,4.517,0.83,20
$GNSS,2024-03-29T21:26:34.200Z,33.6174727,-117.2976608,4307.290,33.17,-30.42,0.29,3.137,4.522,0.83,20
$GNSS,2024-03-29T21:26:34.400Z,33.6175326,-117.2977263,4307.144,33.20,-30.40,0.45,3.138,4.526,0.82,20
$GNSS,2024-03-29T21:26:34.600Z,33.6175924,-117.2977917,4307.021,33.24,-30.30,0.43,3.139,4.529,0.80,20
$GNSS,2024-03-29T21:26:34.800Z,33.6176522,-117.2978567,4306.831,33.20,-30.21,0.47,3.139,4.532,0.80,20
$GNSS,2024-03-29T21:26:35.000Z,33.6177122,-117.2979218,4306.765,33.41,-30.21,0.26,3.138,4.535,0.78,20
$GNSS,2024-03-29T21:26:35.200Z,33.6177719,-117.2979862,4306.672,33.16,-29.83,0.04,3.138,4.539,0.81,20
$GNSS,2024-03-29T21:26:35.400Z,33.6178315,-117.2980497,4306.704,33.21,-29.34,-0.29,3.138,4.542,0.82,20
$GNSS,2024-03-29T21:26:35.600Z,33.6178912,-117.2981132,4306.840,33.27,-29.44,-0.42,3.137,4.545,0.78,20
$GNSS,2024-03-29T21:26:35.800Z,33.6179509,-117.2981765,4306.989,33.22,-29.22,-0.69,3.137,4.548,0.78,20
$GNSS,2024-03-29T21:26:36.000Z,33.6180108,-117.2982396,4307.146,33.30,-29.10,-0.65,3.133,4.546,0.77,20
$GNSS,2024-03-29T21:26:36.200Z,33.6180709,-117.2983032,4307.239,33.35,-29.28,-0.19,3.129,4.542,0.73,20
$GNSS,2024-03-29T21:26:36.400Z,33.6181312,-117.2983665,4307.400,33.51,-29.03,-0.30,3.123,4.534,0.68,20
$GNSS,2024-03-29T21:26:36.600Z,33.6181915,-117.2984289,4307.448,33.44,-28.85,-0.34,3.114,4.525,0.62,20
$GNSS,2024-03-29T21:26:36.800Z,33.6182513,-117.2984907,4307.487,33.11,-28.49,-0.48,3.111,4.526,0.76,20
$GNSS,2024-03-29T21:26:37.000Z,33.6183110,-117.2985519,4307.557,33.23,-28.44,-0.41,3.113,4.531,0.84,19
$GNSS,2024-03-29T21:26:37.200Z,33.6183708,-117.2986126,4307.333,33.16,-28.41,-0.33,3.117,4.531,0.76,20
$GNSS,2024-03-29T21:26:37.400Z,33.6184307,-117.2986735,4307.268,33.29,-28.24,-0.14,3.119,4.526,0.76,21
$GNSS,2024-03-29T21:26:37.600Z,33.6184910,-117.2987341,4307.172,33.48,-28.27,-0.11,3.121,4.519,0.83,21
$GNSS,2024-03-29T21:26:37.800Z,33.6185512,-117.2987952,4307.301,33.44,-28.39,-0.32,3.122,4.516,0.72,21
$GNSS,2024-03-29T21:26:38.000Z,33.6186113,-117.2988559,4307.551,33.24,-27.94,-0.73,3.125,4.517,0.86,21
$GNSS,2024-03-29T21:26:38.200Z,33.6186713,-117.2989158,4307.681,33.35,-27.84,-0.71,3.126,4.516,0.73,21
$GNSS,2024-03-29T21:26:38.400Z,33.6187318,-117.2989753,4307.786,33.62,-27.53,-0.54,3.124,4.516,0.72,21
$GNSS,2024-03-29T21:26:38.600Z,33.6187925,-117.2990338,4307.997,33.86,-27.09,-0.86,3.119,4.516,0.67,21
$GNSS,2024-03-29T21:26:38.800Z,33.6188534,-117.2990925,4308.078,33.66,-27.29,-0.50,3.114,4.520,0.71,21
$GNSS,2024-03-29T21:26:39.000Z,33.6189143,-117.2991515,4308.078,33.66,-27.36,-0.04,3.109,4.524,0.72,21
$GNSS,2024-03-29T21:26:39.200Z,33.6189753,-117.2992102,4308.041,33.82,-27.15,0.09,3.102,4.526,0.72,21
$GNSS,2024-03-29T21:26:39.400Z,33.6190365,-117.2992687,4307.966,34.00,-27.04,0.20,3.095,4.527,0.71,21
$GNSS,2024-03-29T21:26:39.600Z,33.6190977,-117.2993269,4307.820,33.91,-27.06,0.38,3.088,4.527,0.68,21
$GNSS,2024-03-29T21:26:39.800Z,33.6191587,-117.2993853,4307.706,33.87,-27.12,0.39,3.081,4.526,0.69,21
$GNSS,2024-03-29T21:26:40.000Z,33.6192196,-117.2994430,4307.540,33.93,-26.78,0.38,3.074,4.523,0.68,21
$GNSS,2024-03-29T21:26:40.200Z,33.6192806,-117.2995003,4307.374,33.90,-26.56,0.48,3.067,4.519,0.68,21
$GNSS,2024-03-29T21:26:40.400Z,33.6193418,-117.2995576,4307.295,34.03,-26.54,0.56,3.059,4.515,0.70,21
$GNSS,2024-03-29T21:26:40.600Z,33.6194032,-117.2996147,4307.120,34.08,-26.50,0.83,3.052,4.512,0.70,21
$GNSS,2024-03-29T21:26:40.800Z,33.6194647,-117.2996716,4306.967,34.13,-26.42,0.85,3.046,4.509,0.71,21
$GNSS,2024-03-29T21:26:41.000Z,33.6195263,-117.2997285,4306.793,34.23,-26.46,1.00,3.040,4.503,0.72,21
$GNSS,2024-03-29T21:26:41.200Z,33.6195880,-117.2997849,4306.558,34.30,-26.20,0.90,3.034,4.497,0.72,21
$GNSS,2024-03-29T21:26:41.400Z,33.6196500,-117.2998414,4306.334,34.40,-26.16,1.14,3.029,4.493,0.74,21
$GNSS,2024-03-29T21:26:41.600Z,33.6197121,-117.2998978,4306.083,34.40,-26.19,1.31,3.025,4.488,0.75,21
$GNSS,2024-03-29T21:26:41.800Z,33.6197745,-117.2999544,4305.810,34.68,-26.29,1.60,3.021,4.484,0.77,20
$GNSS,2024-03-29T21:26:42.000Z,33.6198368,-117.3000105,4305.483,34.57,-26.15,1.38,3.017,4.481,0.77,19
$GNSS,2024-03-29T21:26:42.200Z,33.6198989,-117.3000663,4305.161,34.50,-25.91,1.35,3.015,4.480,0.78,19
$GNSS,2024-03-29T21:26:42.400Z,33.6199610,-117.3001216,4304.801,34.52,-25.79,1.47,3.013,4.477,0.78,19
$GNSS,2024-03-29T21:26:42.600Z,33.6200230,-117.3001764,4304.413,34.46,-25.52,1.45,3.012,4.475,0.80,19
$GNSS,2024-03-29T21:26:42.800Z,33.6200852,-117.3002313,4304.075,34.46,-25.53,1.64,3.010,4.473,0.80,20
$GNSS,2024-03-29T21:26:43.000Z,33.6201475,-117.3002866,4303.766,34.56,-25.70,1.81,3.009,4.471,0.78,20
$GNSS,2024-03-29T21:26:43.200Z,33.6202101,-117.3003413,4303.420,34.75,-25.35,1.86,3.008,4.468,0.74,21
$GNSS,2024-03-29T21:26:43.400Z,33.6202726,-117.3003958,4302.966,34.71,-25.40,2.00,3.006,4.466,0.74,20
$GNSS,2024-03-29T21:26:43.600Z,33.6203356,-117.3004503,4302.471,35.03,-25.42,2.17,3.004,4.466,0.77,20
$GNSS,2024-03-29T21:26:43.800Z,33.6203984,-117.3005044,4301.915,34.89,-25.26,2.12,3.002,4.469,0.75,20
$GNSS,2024-03-29T21:26:44.000Z,33.6204614,-117.3005589,4301.384,35.00,-25.48,2.31,2.998,4.473,0.73,21
$GNSS,2024-03-29T21:26:44.200Z,33.6205242,-117.3006133,4300.879,34.78,-25.31,2.22,2.994,4.476,0.72,21
$GNSS,2024-03-29T21:26:44.400Z,33.6205869,-117.3006674,4300.615,34.85,-25.17,1.77,2.990,4.479,0.68,21
$GNSS,2024-03-29T21:26:44.600Z,33.6206497,-117.3007211,4300.221,34.98,-24.99,1.74,2.984,4.481,0.60,21
$GNSS,2024-03-29T21:26:44.800Z,33.6207128,-117.3007748,4299.956,35.02,-24.99,1.78,2.976,4.482,0.59,21
$GNSS,2024-03-29T21:26:45.000Z,33.6207761,-117.3008289,4299.546,35.12,-25.25,2.18,2.968,4.485,0.61,21
$GNSS,2024-03-29T21:26:45.200Z,33.6208393,-117.3008830,4299.086,35.14,-25.20,2.19,2.961,4.489,0.61,21
